datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-06-30 06:56:55+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202013	17.3	154.8	70.5	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7555156.25], [194843.75, 7549843.75], [200156.25, 7549843.75], [200156.25, 7555156.25], [194843.75, 7555156.25]]]}	194843.75,7549843.75,200156.25,7555156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202013/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:55+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202030	17.0	152.8	70.8	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7550156.25], [189843.75, 7544843.75], [195156.25, 7544843.75], [195156.25, 7550156.25], [189843.75, 7550156.25]]]}	189843.75,7544843.75,195156.25,7550156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202030/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:55+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202031	16.9	153.8	71.0	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7550156.25], [194843.75, 7544843.75], [200156.25, 7544843.75], [200156.25, 7550156.25], [194843.75, 7550156.25]]]}	194843.75,7544843.75,200156.25,7550156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202031/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:55+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202102	17.2	155.9	70.6	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7555156.25], [199843.75, 7549843.75], [205156.25, 7549843.75], [205156.25, 7555156.25], [199843.75, 7555156.25]]]}	199843.75,7549843.75,205156.25,7555156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202102/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:55+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202103	17.1	156.6	70.7	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7555156.25], [204843.75, 7549843.75], [207090.4541015625, 7549843.75], [207013.85498046875, 7555156.25], [204843.75, 7555156.25]]]}	204843.75,7549843.75,207090.4541015625,7555156.25	11.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202103/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:55+00:00	WV02	0.5	0.0.1	10300100C1AAE600	39	211333202120	16.7	154.9	71.2	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7550156.25], [199843.75, 7544843.75], [205156.25, 7544843.75], [205156.25, 7550156.25], [199843.75, 7550156.25]]]}	199843.75,7544843.75,205156.25,7550156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202120/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:55+00:00	WV02	0.5	0.0.1	10300100C1AAE600	39	211333202121	16.6	155.6	71.3	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7550156.25], [204843.75, 7544843.75], [207163.39111328125, 7544843.75], [207086.181640625, 7550156.25], [204843.75, 7550156.25]]]}	204843.75,7544843.75,207163.39111328125,7550156.25	12.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202121/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:55+00:00	WV02	0.51	0.0.1	10300100C1AAE600	38	300222313103	17.5	153.5	70.3	33.5	37.0	32738	{'type': 'Polygon', 'coordinates': [[[808580.6274414062, 7555156.25], [810156.25, 7555156.25], [810156.25, 7549843.75], [808505.2490234375, 7549843.75], [808512.8784179688, 7550877.0751953125], [808580.6274414062, 7555156.25]]]}	808505.2490234375,7549843.75,810156.25,7555156.25	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222313103/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:55+00:00	WV02	0.51	0.0.1	10300100C1AAE600	38	300222313121	17.1	152.5	70.8	33.5	37.0	32738	{'type': 'Polygon', 'coordinates': [[[808508.9111328125, 7550156.25], [810156.25, 7550156.25], [810156.25, 7544843.75], [808418.5791015625, 7544843.75], [808441.4672851562, 7546396.484375], [808448.486328125, 7546733.093261719], [808456.4208984375, 7547262.878417969], [808462.5244140625, 7547442.932128906], [808463.134765625, 7547605.5908203125], [808467.1020507812, 7547747.497558594], [808467.1020507812, 7547890.319824219], [808473.8159179688, 7548245.2392578125], [808475.0366210938, 7548412.4755859375], [808478.3935546875, 7548521.423339844], [808479.6142578125, 7548690.7958984375], [808486.328125, 7548930.358886719], [808488.1591796875, 7549110.7177734375], [808493.0419921875, 7549332.8857421875], [808504.0283203125, 7549677.734375], [808505.2490234375, 7549754.638671875], [808504.638671875, 7549955.749511719], [808508.9111328125, 7550156.25]]]}	808418.5791015625,7544843.75,810156.25,7550156.25	9.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222313121/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333200232	18.4	155.7	69.3	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7565156.25], [189843.75, 7559843.75], [195156.25, 7559843.75], [195156.25, 7565156.25], [189843.75, 7565156.25]]]}	189843.75,7559843.75,195156.25,7565156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200232/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333200233	18.3	156.7	69.4	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7565156.25], [194843.75, 7559843.75], [200156.25, 7559843.75], [200156.25, 7565156.25], [194843.75, 7565156.25]]]}	194843.75,7559843.75,200156.25,7565156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200233/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333200322	18.1	157.7	69.6	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7565156.25], [199843.75, 7559843.75], [205156.25, 7559843.75], [205156.25, 7565156.25], [199843.75, 7565156.25]]]}	199843.75,7559843.75,205156.25,7565156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200322/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333200323	18.1	158.3	69.6	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7565156.25], [204843.75, 7559843.75], [206947.93701171875, 7559843.75], [206872.25341796875, 7565156.25], [204843.75, 7565156.25]]]}	204843.75,7559843.75,206947.93701171875,7565156.25	10.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200323/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202010	17.9	154.8	69.8	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7560156.25], [189843.75, 7554843.75], [195156.25, 7554843.75], [195156.25, 7560156.25], [189843.75, 7560156.25]]]}	189843.75,7554843.75,195156.25,7560156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202010/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202011	17.8	155.8	69.9	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7560156.25], [194843.75, 7554843.75], [200156.25, 7554843.75], [200156.25, 7560156.25], [194843.75, 7560156.25]]]}	194843.75,7554843.75,200156.25,7560156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202011/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202100	17.7	156.8	70.1	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7560156.25], [199843.75, 7554843.75], [205156.25, 7554843.75], [205156.25, 7560156.25], [199843.75, 7560156.25]]]}	199843.75,7554843.75,205156.25,7560156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202100/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333202101	17.6	157.5	70.2	33.5	37.0	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7560156.25], [204843.75, 7554843.75], [207018.4326171875, 7554843.75], [206943.66455078125, 7560156.25], [204843.75, 7560156.25]]]}	204843.75,7554843.75,207018.4326171875,7560156.25	11.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333202101/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	38	300222311323	18.4	155.3	69.2	33.5	37.0	32738	{'type': 'Polygon', 'coordinates': [[[808727.4169921875, 7565156.25], [810156.25, 7565156.25], [810156.25, 7559843.75], [808648.681640625, 7559843.75], [808727.4169921875, 7565156.25]]]}	808648.681640625,7559843.75,810156.25,7565156.25	7.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311323/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:56+00:00	WV02	0.51	0.0.1	10300100C1AAE600	38	300222313101	18.0	154.4	69.7	33.5	37.0	32738	{'type': 'Polygon', 'coordinates': [[[808652.9541015625, 7560156.25], [810156.25, 7560156.25], [810156.25, 7554843.75], [808573.6083984375, 7554843.75], [808652.9541015625, 7560156.25]]]}	808573.6083984375,7554843.75,810156.25,7560156.25	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222313101/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200212	19.3	157.4	68.2	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7575156.25], [189843.75, 7569843.75], [195156.25, 7569843.75], [195156.25, 7575156.25], [189843.75, 7575156.25]]]}	189843.75,7569843.75,195156.25,7575156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200212/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200213	19.2	158.4	68.4	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7575156.25], [194843.75, 7569843.75], [200156.25, 7569843.75], [200156.25, 7575156.25], [194843.75, 7575156.25]]]}	194843.75,7569843.75,200156.25,7575156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200213/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200230	18.9	156.6	68.7	33.5	37.1	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7570156.25], [189843.75, 7564843.75], [195156.25, 7564843.75], [195156.25, 7570156.25], [189843.75, 7570156.25]]]}	189843.75,7564843.75,195156.25,7570156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200230/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200231	18.7	157.6	68.9	33.5	37.1	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7570156.25], [194843.75, 7564843.75], [200156.25, 7564843.75], [200156.25, 7570156.25], [194843.75, 7570156.25]]]}	194843.75,7564843.75,200156.25,7570156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200231/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200302	19.1	159.4	68.5	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7575156.25], [199843.75, 7569843.75], [205156.25, 7569843.75], [205156.25, 7575156.25], [199843.75, 7575156.25]]]}	199843.75,7569843.75,205156.25,7575156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200302/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200303	19.0	159.9	68.5	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7575156.25], [204843.75, 7569843.75], [206806.0302734375, 7569843.75], [206734.31396484375, 7575156.25], [204843.75, 7575156.25]]]}	204843.75,7569843.75,206806.0302734375,7575156.25	10.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200303/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333200320	18.6	158.6	69.0	33.5	37.1	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7570156.25], [199843.75, 7564843.75], [205156.25, 7564843.75], [205156.25, 7570156.25], [199843.75, 7570156.25]]]}	199843.75,7564843.75,205156.25,7570156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200320/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.51	0.0.1	10300100C1AAE600	39	211333200321	18.5	159.1	69.1	33.5	37.1	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7570156.25], [204843.75, 7564843.75], [206876.8310546875, 7564843.75], [206801.7578125, 7570156.25], [204843.75, 7570156.25]]]}	204843.75,7564843.75,206876.8310546875,7570156.25	10.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200321/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.52	0.0.1	10300100C1AAE600	38	300222311303	19.4	157.0	68.2	33.5	37.2	32738	{'type': 'Polygon', 'coordinates': [[[808873.291015625, 7575156.25], [810156.25, 7575156.25], [810156.25, 7569843.75], [808796.9970703125, 7569843.75], [808873.291015625, 7575156.25]]]}	808796.9970703125,7569843.75,810156.25,7575156.25	7.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311303/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:57+00:00	WV02	0.52	0.0.1	10300100C1AAE600	38	300222311321	18.9	156.2	68.7	33.5	37.1	32738	{'type': 'Polygon', 'coordinates': [[[808802.1850585938, 7570156.25], [810156.25, 7570156.25], [810156.25, 7564843.75], [808722.2290039062, 7564843.75], [808802.1850585938, 7570156.25]]]}	808722.2290039062,7564843.75,810156.25,7570156.25	7.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311321/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200032	20.2	159.0	67.2	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7585156.25], [189843.75, 7579843.75], [195156.25, 7579843.75], [195156.25, 7585156.25], [189843.75, 7585156.25]]]}	189843.75,7579843.75,195156.25,7585156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200032/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200033	20.1	159.9	67.3	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7585156.25], [194843.75, 7579843.75], [200156.25, 7579843.75], [200156.25, 7585156.25], [194843.75, 7585156.25]]]}	194843.75,7579843.75,200156.25,7585156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200033/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200122	20.0	160.8	67.4	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7585156.25], [199843.75, 7579843.75], [205156.25, 7579843.75], [205156.25, 7585156.25], [199843.75, 7585156.25]]]}	199843.75,7579843.75,205156.25,7585156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200122/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200123	20.0	161.3	67.5	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7585156.25], [204843.75, 7579843.75], [206672.05810546875, 7579843.75], [206603.3935546875, 7585156.25], [204843.75, 7585156.25]]]}	204843.75,7579843.75,206672.05810546875,7585156.25	9.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200123/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200210	19.8	158.2	67.7	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7580156.25], [189843.75, 7574843.75], [195156.25, 7574843.75], [195156.25, 7580156.25], [189843.75, 7580156.25]]]}	189843.75,7574843.75,195156.25,7580156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200210/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200211	19.7	159.2	67.8	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7580156.25], [194843.75, 7574843.75], [200156.25, 7574843.75], [200156.25, 7580156.25], [194843.75, 7580156.25]]]}	194843.75,7574843.75,200156.25,7580156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200211/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200300	19.5	160.1	67.9	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7580156.25], [199843.75, 7574843.75], [205156.25, 7574843.75], [205156.25, 7580156.25], [199843.75, 7580156.25]]]}	199843.75,7574843.75,205156.25,7580156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200300/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	39	211333200301	19.5	160.6	68.0	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7580156.25], [204843.75, 7574843.75], [206738.58642578125, 7574843.75], [206667.78564453125, 7580156.25], [204843.75, 7580156.25]]]}	204843.75,7574843.75,206738.58642578125,7580156.25	9.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200301/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	38	300222311123	20.3	158.5	67.1	33.5	37.2	32738	{'type': 'Polygon', 'coordinates': [[[809020.6909179688, 7585156.25], [810156.25, 7585156.25], [810156.25, 7579843.75], [808942.5659179688, 7579843.75], [809020.6909179688, 7585156.25]]]}	808942.5659179688,7579843.75,810156.25,7585156.25	6.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311123/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	38	300222311132	20.2	158.9	67.2	33.5	37.2	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7585156.25], [809843.75, 7579843.75], [815156.25, 7579843.75], [815156.25, 7585156.25], [809843.75, 7585156.25]]]}	809843.75,7579843.75,815156.25,7585156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311132/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	38	300222311301	19.8	157.8	67.6	33.5	37.2	32738	{'type': 'Polygon', 'coordinates': [[[808945.3125, 7580156.25], [810156.25, 7580156.25], [810156.25, 7574843.75], [808868.408203125, 7574843.75], [808917.8466796875, 7577886.3525390625], [808945.3125, 7580156.25]]]}	808868.408203125,7574843.75,810156.25,7580156.25	6.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311301/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:58+00:00	WV02	0.52	0.0.1	10300100C1AAE600	38	300222311310	19.8	158.2	67.7	33.5	37.2	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7580156.25], [809843.75, 7574843.75], [815156.25, 7574843.75], [815156.25, 7580156.25], [809843.75, 7580156.25]]]}	809843.75,7574843.75,815156.25,7580156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311310/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200010	21.6	161.0	65.6	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7600156.25], [189843.75, 7594843.75], [195156.25, 7594843.75], [195156.25, 7600156.25], [189843.75, 7600156.25]]]}	189843.75,7594843.75,195156.25,7600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200010/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200011	21.5	161.8	65.7	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7600156.25], [194843.75, 7594843.75], [200156.25, 7594843.75], [200156.25, 7600156.25], [194843.75, 7600156.25]]]}	194843.75,7594843.75,200156.25,7600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200011/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200012	21.1	160.3	66.1	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7595156.25], [189843.75, 7589843.75], [195156.25, 7589843.75], [195156.25, 7595156.25], [189843.75, 7595156.25]]]}	189843.75,7589843.75,195156.25,7595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200012/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200013	21.0	161.2	66.2	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7595156.25], [194843.75, 7589843.75], [200156.25, 7589843.75], [200156.25, 7595156.25], [194843.75, 7595156.25]]]}	194843.75,7589843.75,200156.25,7595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200013/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200030	20.7	159.7	66.6	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7590156.25], [189843.75, 7584843.75], [195156.25, 7584843.75], [195156.25, 7590156.25], [189843.75, 7590156.25]]]}	189843.75,7584843.75,195156.25,7590156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200030/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200031	20.6	160.6	66.8	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7590156.25], [194843.75, 7584843.75], [200156.25, 7584843.75], [200156.25, 7590156.25], [194843.75, 7590156.25]]]}	194843.75,7584843.75,200156.25,7590156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200031/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200102	20.9	162.1	66.4	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7595156.25], [199843.75, 7589843.75], [205156.25, 7589843.75], [205156.25, 7595156.25], [199843.75, 7595156.25]]]}	199843.75,7589843.75,205156.25,7595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200102/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200103	20.9	162.6	66.4	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7595156.25], [204843.75, 7589843.75], [206543.5791015625, 7589843.75], [206479.18701171875, 7595156.25], [204843.75, 7595156.25]]]}	204843.75,7589843.75,206543.5791015625,7595156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200103/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200120	20.5	161.5	66.9	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7590156.25], [199843.75, 7584843.75], [205156.25, 7584843.75], [205156.25, 7590156.25], [199843.75, 7590156.25]]]}	199843.75,7584843.75,205156.25,7590156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200120/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200121	20.4	162.0	66.9	33.5	37.2	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7590156.25], [204843.75, 7584843.75], [206606.75048828125, 7584843.75], [206540.22216796875, 7590156.25], [204843.75, 7590156.25]]]}	204843.75,7584843.75,206606.75048828125,7590156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200121/2021-06-30/10300100C1AAE600-visual.tif
