datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-07-11 06:52:23+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000120131	27.3	136.8	59.1	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[699604.7973632812, 7348877.868652344], [699860.83984375, 7348830.56640625], [700156.25, 7348749.694824219], [700156.25, 7344843.75], [699512.0239257812, 7344843.75], [699539.1845703125, 7345026.550292969], [699566.650390625, 7345141.6015625], [699577.9418945312, 7345282.5927734375], [699577.3315429688, 7345369.567871094], [699565.7348632812, 7345457.763671875], [699577.0263671875, 7345598.14453125], [699568.7866210938, 7345694.274902344], [699573.0590820312, 7346118.1640625], [699545.2880859375, 7346332.092285156], [699475.09765625, 7346694.030761719], [699467.7734375, 7346958.6181640625], [699473.5717773438, 7347070.007324219], [699494.3237304688, 7347215.576171875], [699486.9995117188, 7347367.5537109375], [699508.9721679688, 7347535.095214844], [699505.3100585938, 7347660.5224609375], [699567.87109375, 7347999.267578125], [699542.236328125, 7348198.2421875], [699551.6967773438, 7348368.225097656], [699546.2036132812, 7348492.126464844], [699604.7973632812, 7348877.868652344]]]}	699467.7734375,7344843.75,700156.25,7348877.868652344	2.4	0.4	16	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000120131/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:23+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121020	27.2	136.9	59.1	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7348833.923339844], [699843.75, 7344843.75], [705156.25, 7344843.75], [705156.25, 7347953.4912109375], [704856.8725585938, 7348006.896972656], [704650.5737304688, 7348013.3056640625], [704422.9125976562, 7348075.866699219], [703959.9609375, 7348109.130859375], [703617.2485351562, 7348202.5146484375], [703093.8720703125, 7348290.100097656], [702371.2158203125, 7348350.2197265625], [702170.41015625, 7348421.630859375], [701922.9125976562, 7348423.156738281], [701651.611328125, 7348479.6142578125], [701509.7045898438, 7348485.7177734375], [701353.4545898438, 7348525.085449219], [701075.1342773438, 7348540.954589844], [699843.75, 7348833.923339844]]]}	699843.75,7344843.75,705156.25,7348833.923339844	18.6	1.7	9	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121020/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:23+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121021	27.0	137.3	59.3	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7348008.117675781], [704843.75, 7344843.75], [710156.25, 7344843.75], [710156.25, 7347147.216796875], [709767.7612304688, 7347218.6279296875], [709357.91015625, 7347268.371582031], [708644.4091796875, 7347306.823730469], [708169.5556640625, 7347383.117675781], [707966.0034179688, 7347398.0712890625], [707658.3862304688, 7347457.275390625], [707327.5756835938, 7347545.166015625], [706992.1875, 7347574.768066406], [706497.802734375, 7347720.3369140625], [706199.951171875, 7347756.34765625], [705986.6333007812, 7347816.162109375], [705474.2431640625, 7347920.837402344], [705181.5795898438, 7347949.523925781], [704843.75, 7348008.117675781]]]}	704843.75,7344843.75,710156.25,7348008.117675781	14.3	7.1	50	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121021/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:23+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121030	26.8	137.8	59.6	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7347203.063964844], [709843.75, 7344843.75], [715156.25, 7344843.75], [715156.25, 7346169.43359375], [714586.181640625, 7346256.7138671875], [713891.9067382812, 7346428.8330078125], [713526.611328125, 7346463.928222656], [712917.48046875, 7346572.8759765625], [712708.4350585938, 7346651.0009765625], [712434.6923828125, 7346726.379394531], [711589.0502929688, 7346907.043457031], [711341.2475585938, 7346940.612792969], [710858.4594726562, 7347052.001953125], [710221.8627929688, 7347136.23046875], [709843.75, 7347203.063964844]]]}	709843.75,7344843.75,715156.25,7347203.063964844	9.8	6.7	68	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121030/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:23+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121031	26.6	138.2	59.8	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7346212.7685546875], [714843.75, 7344843.75], [719533.9965820312, 7344843.75], [719507.1411132812, 7345212.097167969], [719523.6206054688, 7345460.205078125], [719507.4462890625, 7345634.460449219], [719518.4326171875, 7345835.266113281], [719135.1318359375, 7345873.718261719], [718764.9536132812, 7345872.1923828125], [718560.1806640625, 7345846.5576171875], [718347.16796875, 7345892.9443359375], [718099.365234375, 7345918.5791015625], [718009.6435546875, 7345919.7998046875], [717858.2763671875, 7345883.483886719], [717041.9311523438, 7346015.0146484375], [716497.4975585938, 7346061.4013671875], [716220.0927734375, 7346053.771972656], [715892.9443359375, 7346102.600097656], [715466.0034179688, 7346117.5537109375], [714843.75, 7346212.7685546875]]]}	714843.75,7344843.75,719533.9965820312,7346212.7685546875	5.3	1.7	31	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121031/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:23+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121032	26.8	137.7	59.7	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7345156.25], [709843.75, 7339843.75], [715156.25, 7339843.75], [715156.25, 7345156.25], [709843.75, 7345156.25]]]}	709843.75,7339843.75,715156.25,7345156.25	28.2	17.5	62	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121032/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:23+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000121033	26.6	138.1	59.9	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7345156.25], [714843.75, 7339843.75], [719704.8950195312, 7339843.75], [719738.1591796875, 7340466.613769531], [719513.2446289062, 7341159.66796875], [719565.1245117188, 7342314.758300781], [719413.1469726562, 7343079.528808594], [719568.4814453125, 7344405.517578125], [719511.71875, 7345156.25], [714843.75, 7345156.25]]]}	714843.75,7339843.75,719738.1591796875,7345156.25	25.0	6.4	25	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121033/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:24+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000120133	27.2	136.7	59.1	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[699568.1762695312, 7345156.25], [700156.25, 7345156.25], [700156.25, 7339843.75], [699482.1166992188, 7339843.75], [699477.2338867188, 7340029.296875], [699441.2231445312, 7340270.3857421875], [699424.4384765625, 7340570.983886719], [699432.9833984375, 7340841.064453125], [699426.8798828125, 7340973.5107421875], [699437.5610351562, 7341268.9208984375], [699477.8442382812, 7341599.426269531], [699482.421875, 7341735.83984375], [699463.1958007812, 7341937.8662109375], [699473.2666015625, 7342127.0751953125], [699443.9697265625, 7342388.610839844], [699436.3403320312, 7342713.0126953125], [699442.4438476562, 7342841.796875], [699436.3403320312, 7342967.529296875], [699459.8388671875, 7343603.820800781], [699431.4575195312, 7343840.33203125], [699417.4194335938, 7344149.169921875], [699429.931640625, 7344268.493652344], [699478.4545898438, 7344508.6669921875], [699482.1166992188, 7344629.211425781], [699517.822265625, 7344905.090332031], [699568.1762695312, 7345156.25]]]}	699417.4194335938,7339843.75,700156.25,7345156.25	3.7	1.2	34	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000120133/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:24+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000120311	27.1	136.5	59.3	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[699459.228515625, 7340156.25], [700156.25, 7340156.25], [700156.25, 7334843.75], [699439.0869140625, 7334843.75], [699444.2749023438, 7335279.235839844], [699465.9423828125, 7335761.71875], [699463.5009765625, 7335879.821777344], [699473.2666015625, 7335993.347167969], [699455.56640625, 7336192.626953125], [699462.2802734375, 7336497.802734375], [699454.0405273438, 7336651.0009765625], [699467.1630859375, 7336900.939941406], [699468.3837890625, 7337322.692871094], [699482.7270507812, 7337561.950683594], [699449.462890625, 7337969.665527344], [699445.4956054688, 7338119.201660156], [699464.7216796875, 7338355.712890625], [699440.6127929688, 7338648.681640625], [699432.373046875, 7338855.285644531], [699461.9750976562, 7339090.576171875], [699494.9340820312, 7339264.831542969], [699481.201171875, 7339442.7490234375], [699504.0893554688, 7339650.573730469], [699483.3374023438, 7339829.1015625], [699476.9287109375, 7340034.1796875], [699459.228515625, 7340156.25]]]}	699432.373046875,7334843.75,700156.25,7340156.25	3.6	1.8	51	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000120311/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:24+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121022	27.2	136.8	59.2	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7345156.25], [699843.75, 7339843.75], [705156.25, 7339843.75], [705156.25, 7345156.25], [699843.75, 7345156.25]]]}	699843.75,7339843.75,705156.25,7345156.25	28.2	5.8	20	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121022/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:24+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121023	27.0	137.3	59.4	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7345156.25], [704843.75, 7339843.75], [710156.25, 7339843.75], [710156.25, 7345156.25], [704843.75, 7345156.25]]]}	704843.75,7339843.75,710156.25,7345156.25	28.2	13.4	47	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121023/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:24+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121200	27.0	136.7	59.3	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7340156.25], [699843.75, 7334843.75], [705156.25, 7334843.75], [705156.25, 7340156.25], [699843.75, 7340156.25]]]}	699843.75,7334843.75,705156.25,7340156.25	28.2	8.7	30	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121200/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:24+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121201	26.8	137.1	59.6	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7340156.25], [704843.75, 7334843.75], [710156.25, 7334843.75], [710156.25, 7340156.25], [704843.75, 7340156.25]]]}	704843.75,7334843.75,710156.25,7340156.25	28.2	2.4	8	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121201/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:24+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121203	26.7	137.0	59.7	35.8	34.8	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7335156.25], [704843.75, 7329843.75], [710156.25, 7329843.75], [710156.25, 7335156.25], [704843.75, 7335156.25]]]}	704843.75,7329843.75,710156.25,7335156.25	28.2	1.6	5	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121203/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:24+00:00	WV02	0.58	0.0.1	10300100C2D81700	38	302000121210	26.6	137.6	59.8	35.9	34.9	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7340156.25], [709843.75, 7334843.75], [715156.25, 7334843.75], [715156.25, 7340156.25], [709843.75, 7340156.25]]]}	709843.75,7334843.75,715156.25,7340156.25	28.2	3.9	13	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000121210/2021-07-11/10300100C2D81700-visual.tif
