datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-02-11 08:52:22+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233232	30.6	276.4	55.2	163.3	37.0	32637	MXRA-Z37-031131233232	309843.75,4159843.75,315156.25,4165156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233232/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233232/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233232/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233232/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:22+00:00	WV02	0.62	0.0.1	10300100E19A4400	37	031131233233	30.8	276.3	55.0	163.3	37.0	32637	MXRA-Z37-031131233233	314843.75,4159843.75,318172.30224609375,4165156.25	17.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233233/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233233/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233233/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233233/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:22+00:00	WV02	0.62	0.0.1	10300100E19A4400	37	031133011011	30.8	277.3	55.0	163.3	37.0	32637	MXRA-Z37-031133011011	314843.75,4154843.75,318171.9970703125,4160156.25	17.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011011/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011011/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011011/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011011/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.6	0.0.1	10300100E19A4400	37	031131232132	29.8	273.3	56.1	163.4	36.9	32637	MXRA-Z37-031131232132	294886.16943359375,4179843.75,295156.25,4180951.8432617188	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232132/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232132/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232132/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232132/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.6	0.0.1	10300100E19A4400	37	031131232133	29.9	273.2	56.1	163.4	36.9	32637	MXRA-Z37-031131232133	294886.16943359375,4179843.75,300156.25,4180951.8432617188	5.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232133/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232133/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232133/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232133/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.6	0.0.1	10300100E19A4400	37	031131232310	29.8	273.6	56.1	163.4	36.9	32637	MXRA-Z37-031131232310	294634.70458984375,4174843.75,295156.25,4180156.25	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232310/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232310/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232310/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232310/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.6	0.0.1	10300100E19A4400	37	031131232311	29.9	273.6	56.1	163.4	36.9	32637	MXRA-Z37-031131232311	294843.75,4174843.75,300156.25,4180156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232311/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232311/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232311/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232311/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.6	0.0.1	10300100E19A4400	37	031131232312	29.8	274.6	56.2	163.4	36.9	32637	MXRA-Z37-031131232312	294634.09423828125,4169843.75,295156.25,4175156.25	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232312/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232312/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232312/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232312/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.6	0.0.1	10300100E19A4400	37	031131232313	29.9	274.6	56.1	163.4	36.9	32637	MXRA-Z37-031131232313	294843.75,4169843.75,300156.25,4175156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232313/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232313/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232313/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232313/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233022	30.1	273.2	55.8	163.4	36.9	32637	MXRA-Z37-031131233022	299843.75,4179843.75,305156.25,4180758.9721679688	4.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233022/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233022/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233022/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233022/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233023	30.4	273.2	55.5	163.4	36.9	32637	MXRA-Z37-031131233023	304843.75,4179843.75,310156.25,4180557.5561523438	3.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233023/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233023/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233023/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233023/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233032	30.6	273.2	55.2	163.4	36.9	32637	MXRA-Z37-031131233032	309843.75,4179843.75,315156.25,4180361.9384765625	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233032/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233032/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233032/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233032/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.62	0.0.1	10300100E19A4400	37	031131233033	30.8	273.3	54.9	163.4	36.9	32637	MXRA-Z37-031131233033	314843.75,4179843.75,318590.087890625,4180167.5415039062	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233033/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233033/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233033/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233033/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233200	30.1	273.5	55.8	163.4	36.9	32637	MXRA-Z37-031131233200	299843.75,4174843.75,305156.25,4180156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233200/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233200/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233200/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233200/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233201	30.4	273.5	55.5	163.4	36.9	32637	MXRA-Z37-031131233201	304843.75,4174843.75,310156.25,4180156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233201/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233201/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233201/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233201/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233202	30.1	274.5	55.8	163.4	36.9	32637	MXRA-Z37-031131233202	299843.75,4169843.75,305156.25,4175156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233202/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233202/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233202/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233202/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233203	30.4	274.5	55.5	163.4	36.9	32637	MXRA-Z37-031131233203	304843.75,4169843.75,310156.25,4175156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233203/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233203/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233203/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233203/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233210	30.6	273.5	55.2	163.4	36.9	32637	MXRA-Z37-031131233210	309843.75,4174843.75,315156.25,4180156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233210/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233210/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233210/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233210/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.62	0.0.1	10300100E19A4400	37	031131233211	30.8	273.5	54.9	163.4	36.9	32637	MXRA-Z37-031131233211	314843.75,4174843.75,318598.6328125,4180156.25	19.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233211/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233211/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233211/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233211/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031131233212	30.6	274.4	55.2	163.4	36.9	32637	MXRA-Z37-031131233212	309843.75,4169843.75,315156.25,4175156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233212/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233212/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233212/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233212/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:23+00:00	WV02	0.62	0.0.1	10300100E19A4400	37	031131233213	30.8	274.4	54.9	163.4	36.9	32637	MXRA-Z37-031131233213	314843.75,4169843.75,318425.59814453125,4175156.25	17.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233213/2023-02-11/10300100E19A4400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233213/2023-02-11/10300100E19A4400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233213/2023-02-11/10300100E19A4400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233213/2023-02-11/10300100E19A4400-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233033	31.6	268.1	54.0	163.7	36.9	32637	MXRA-Z37-031131233033	316272.88818359375,4179843.75,320156.25,4180258.7890625	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233033/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233033/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233033/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233033/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233122	31.8	268.1	53.8	163.7	36.9	32637	MXRA-Z37-031131233122	319843.75,4179843.75,325156.25,4180226.1352539062	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233122/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233122/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233122/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233122/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233123	32.1	268.2	53.5	163.7	36.9	32637	MXRA-Z37-031131233123	324843.75,4179843.75,330156.25,4180174.560546875	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233123/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233123/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233123/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233123/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233132	32.3	268.2	53.2	163.7	36.9	32637	MXRA-Z37-031131233132	329843.75,4179843.75,335156.25,4180128.4790039062	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233132/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233132/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233132/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233132/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.64	0.0.1	10300100E291D100	37	031131233133	32.5	268.3	52.9	163.7	36.9	32637	MXRA-Z37-031131233133	334843.75,4179843.75,340156.25,4180079.6508789062	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233133/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233133/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233133/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233133/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233211	31.6	268.1	54.0	163.7	36.9	32637	MXRA-Z37-031131233211	316138.3056640625,4174843.75,320156.25,4180156.25	20.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233211/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233211/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233211/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233211/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233213	31.7	268.4	54.0	163.7	36.9	32637	MXRA-Z37-031131233213	315622.55859375,4169843.75,320156.25,4175156.25	22.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233213/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233213/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233213/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233213/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233231	31.7	268.6	53.9	163.7	37.0	32637	MXRA-Z37-031131233231	315340.27099609375,4164843.75,320156.25,4170156.25	24.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233231/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233231/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233231/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233231/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233300	31.8	268.2	53.8	163.7	36.9	32637	MXRA-Z37-031131233300	319843.75,4174843.75,325156.25,4180156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233300/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233300/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233300/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233300/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233301	32.1	268.2	53.5	163.7	36.9	32637	MXRA-Z37-031131233301	324843.75,4174843.75,330156.25,4180156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233301/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233301/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233301/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233301/2023-02-11/10300100E291D100-data-mask.gpkg
2023-02-11 08:52:30+00:00	WV02	0.63	0.0.1	10300100E291D100	37	031131233302	31.9	268.4	53.7	163.7	36.9	32637	MXRA-Z37-031131233302	319843.75,4169843.75,325156.25,4175156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233302/2023-02-11/10300100E291D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233302/2023-02-11/10300100E291D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233302/2023-02-11/10300100E291D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233302/2023-02-11/10300100E291D100-data-mask.gpkg
