datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	proj:code	visual	ms_analytic	pan_analytic	data-mask
2024-06-25 15:38:03+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231003	13.8	80.6	74.8	71.7	67.8	MXRA-Z18-033113231003	304843.75,1989843.75,310156.25,1994577.0263671875	25.1	16.1	64	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231003/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231003/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231003/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231003/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:03+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231012	13.4	80.3	75.3	71.7	67.8	MXRA-Z18-033113231012	309843.75,1989843.75,315156.25,1994595.0317382812	25.1	10.6	42	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231012/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231012/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231012/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231012/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:03+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231013	13.1	80.0	75.7	71.7	67.8	MXRA-Z18-033113231013	314843.75,1989843.75,318702.4490770037,1994604.1870117188	18.1	1.9	10	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231013/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231013/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231013/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231013/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:03+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231020	13.9	80.7	74.8	71.7	67.8	MXRA-Z18-033113231020	304572.55867588747,1984843.75,305156.25,1990156.25	2.9	2.8	94	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231020/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231020/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231020/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231020/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:03+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231021	13.7	80.6	74.9	71.7	67.8	MXRA-Z18-033113231021	304843.75,1984843.75,310156.25,1990156.25	28.2	15.1	53	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231021/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231021/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231021/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231021/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:03+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231030	13.3	80.3	75.4	71.7	67.8	MXRA-Z18-033113231030	309843.75,1984843.75,315156.25,1990156.25	28.2	0.1	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231030/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231030/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231030/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231030/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:03+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231031	13.0	80.1	75.8	71.7	67.8	MXRA-Z18-033113231031	314843.75,1984843.75,318637.3562337776,1990156.25	19.6	0.1	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231031/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231031/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231031/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231031/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:04+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231022	13.8	80.8	74.9	71.7	67.8	MXRA-Z18-033113231022	304528.3446295167,1979843.75,305156.25,1985156.25	3.2	0.0	2	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231022/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231022/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231022/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231022/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:04+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231023	13.6	80.7	75.0	71.7	67.8	MXRA-Z18-033113231023	304843.75,1979843.75,310156.25,1985156.25	28.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231023/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231023/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231023/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231023/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:04+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231032	13.2	80.4	75.5	71.7	67.8	MXRA-Z18-033113231032	309843.75,1979843.75,315156.25,1985156.25	28.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231032/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231032/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231032/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231032/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:04+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231033	12.9	80.2	75.9	71.7	67.8	MXRA-Z18-033113231033	314843.75,1979843.75,318466.796875,1985156.25	19.0	1.2	6	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231033/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231033/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231033/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231033/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:04+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231200	13.7	80.8	75.0	71.7	67.8	MXRA-Z18-033113231200	304528.2669008155,1979834.9022897454,305156.25,1980156.25	0.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231200/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231200/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231200/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231200/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:04+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231211	12.8	80.2	75.9	71.7	67.8	MXRA-Z18-033113231211	314843.75,1979843.1396484375,318409.423828125,1980156.25	1.1	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231211/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231211/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231211/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231211/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:05+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231201	13.6	80.7	75.1	71.7	67.8	MXRA-Z18-033113231201	304843.75,1979835.205078125,310156.25,1980156.25	1.6	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231201/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231201/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231201/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231201/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-25 15:38:05+00:00	WV03	0.32	0.0.1	10400100972CEF00	18	033113231210	13.2	80.4	75.5	71.7	67.8	MXRA-Z18-033113231210	309843.75,1979839.1723632812,315156.25,1980156.25	1.6	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231210/2024-06-25/10400100972CEF00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231210/2024-06-25/10400100972CEF00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231210/2024-06-25/10400100972CEF00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113231210/2024-06-25/10400100972CEF00-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	19	033113000201	27.2	53.9	59.9	77.3	67.6	MXRA-Z19-033113000201	184843.75,2214843.75,186821.2890625,2217997.7416992188	5.9	0.0	0	EPSG:32619	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000201/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000201/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000201/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000201/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	19	033113000203	27.2	53.8	59.9	77.3	67.6	MXRA-Z19-033113000203	184843.75,2209843.75,186763.00048828125,2215156.25	9.9	0.0	0	EPSG:32619	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000203/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000203/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000203/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000203/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111211	28.0	54.9	59.0	77.3	67.6	MXRA-Z18-122002111211	797984.3139648438,2214843.75,800156.25,2215836.7919921875	1.7	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111211/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111211/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111211/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111211/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111213	28.0	55.0	59.0	77.3	67.6	MXRA-Z18-122002111213	797990.72265625,2209843.75,800156.25,2215156.25	11.2	0.1	1	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111213/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111213/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111213/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111213/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111300	27.9	54.8	59.2	77.3	67.6	MXRA-Z18-122002111300	799843.75,2214843.75,805156.25,2216597.5952148438	7.1	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111300/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111300/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111300/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111300/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111301	27.5	54.4	59.5	77.3	67.6	MXRA-Z18-122002111301	804843.75,2214843.75,810156.25,2217357.177734375	11.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111301/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111301/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111301/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111301/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111302	27.9	54.7	59.2	77.3	67.6	MXRA-Z18-122002111302	799843.75,2209843.75,805156.25,2215156.25	28.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111302/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111302/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111302/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111302/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111303	27.5	54.3	59.5	77.3	67.6	MXRA-Z18-122002111303	804843.75,2209843.75,810156.25,2215156.25	28.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111303/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111303/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111303/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111303/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111310	27.3	54.0	59.8	77.3	67.6	MXRA-Z18-122002111310	809843.75,2214843.75,814589.5385742188,2218022.1557617188	13.3	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111310/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111310/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111310/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111310/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:40+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111312	27.2	53.9	59.9	77.3	67.6	MXRA-Z18-122002111312	809843.75,2209843.75,814664.9169921875,2215156.25	25.4	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111312/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111312/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111312/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111312/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:41+00:00	WV03	0.38	0.0.1	1040010097D85100	19	033113000221	27.1	53.7	60.0	77.2	67.6	MXRA-Z19-033113000221	184843.75,2204843.75,186659.24072265625,2210156.25	9.3	0.0	0	EPSG:32619	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000221/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000221/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000221/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/19/033113000221/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:41+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111231	28.0	54.8	59.0	77.3	67.6	MXRA-Z18-122002111231	798084.1064453125,2204843.75,800156.25,2210156.25	10.7	2.8	26	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111231/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111231/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111231/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111231/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:41+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111233	28.0	54.7	59.0	77.2	67.6	MXRA-Z18-122002111233	798176.8798828125,2199843.75,800156.25,2205156.25	10.2	0.1	1	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111233/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111233/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111233/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111233/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:41+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111320	27.8	54.6	59.2	77.3	67.6	MXRA-Z18-122002111320	799843.75,2204843.75,805156.25,2210156.25	28.2	3.6	12	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111320/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111320/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111320/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111320/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:41+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111321	27.5	54.2	59.6	77.2	67.6	MXRA-Z18-122002111321	804843.75,2204843.75,810156.25,2210156.25	28.2	1.5	5	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111321/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111321/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111321/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111321/2024-06-30/1040010097D85100-data-mask.gpkg
2024-06-30 15:16:41+00:00	WV03	0.38	0.0.1	1040010097D85100	18	122002111322	27.8	54.4	59.3	77.2	67.6	MXRA-Z18-122002111322	799843.75,2199843.75,805156.25,2205156.25	28.2	0.2	1	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111322/2024-06-30/1040010097D85100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111322/2024-06-30/1040010097D85100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111322/2024-06-30/1040010097D85100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/122002111322/2024-06-30/1040010097D85100-data-mask.gpkg
