datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-11-09 05:03:22+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011230	35.3	46.9	49.6	157.0	41.7	32644	MXRA-Z44-120220011230	629843.75,3164843.75,635156.25,3170156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011230/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011230/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011230/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011230/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:22+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011231	35.2	46.6	49.8	157.0	41.7	32644	MXRA-Z44-120220011231	634843.75,3164843.75,640156.25,3170156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011231/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011231/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011231/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011231/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:22+00:00	WV02	0.69	0.0.1	10300100F0515300	44	120220011232	35.6	46.4	49.3	157.0	41.7	32644	MXRA-Z44-120220011232	629843.75,3159843.75,635156.25,3165156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011232/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011232/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011232/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011232/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:22+00:00	WV02	0.69	0.0.1	10300100F0515300	44	120220011233	35.5	46.0	49.4	157.0	41.7	32644	MXRA-Z44-120220011233	634843.75,3159843.75,640156.25,3165156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011233/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011233/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011233/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011233/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:22+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011302	34.9	46.8	50.1	157.0	41.6	32644	MXRA-Z44-120220011302	639843.75,3169843.75,643179.931640625,3175156.25	15.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011302/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011302/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011302/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011302/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:22+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011320	35.1	46.3	49.9	157.0	41.7	32644	MXRA-Z44-120220011320	639843.75,3164843.75,643326.416015625,3170156.25	17.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011320/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011320/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011320/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011320/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:22+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011322	35.4	45.7	49.5	157.0	41.7	32644	MXRA-Z44-120220011322	639843.75,3159843.75,643464.6606445312,3165156.25	17.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011322/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011322/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011322/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011322/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:22+00:00	WV02	0.7	0.0.1	10300100F0515300	44	120220012111	36.1	46.9	48.6	157.0	41.7	32644	MXRA-Z44-120220012111	618278.5034179688,3154843.75,620156.25,3160156.25	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220012111/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220012111/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220012111/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220012111/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:22+00:00	WV02	0.7	0.0.1	10300100F0515300	44	120220013000	36.1	46.7	48.7	157.0	41.7	32644	MXRA-Z44-120220013000	619843.75,3154843.75,625156.25,3160156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220013000/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220013000/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220013000/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220013000/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220010311	35.2	49.0	49.8	157.0	41.5	32644	MXRA-Z44-120220010311	618161.9262695312,3174843.75,620156.25,3180156.25	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010311/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010311/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010311/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010311/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.69	0.0.1	10300100F0515300	44	120220010313	35.4	48.4	49.5	157.0	41.5	32644	MXRA-Z44-120220010313	618109.130859375,3169843.75,620156.25,3175156.25	10.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010313/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010313/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010313/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010313/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011022	34.9	49.3	50.1	157.0	41.5	32644	MXRA-Z44-120220011022	619843.75,3179843.75,625156.25,3185156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011022/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011022/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011022/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011022/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011023	34.7	48.9	50.3	157.0	41.5	32644	MXRA-Z44-120220011023	624843.75,3179843.75,630156.25,3185156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011023/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011023/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011023/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011023/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.67	0.0.1	10300100F0515300	44	120220011032	34.6	48.5	50.5	157.0	41.5	32644	MXRA-Z44-120220011032	629843.75,3179843.75,635156.25,3185156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011032/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011032/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011032/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011032/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.67	0.0.1	10300100F0515300	44	120220011033	34.5	48.2	50.6	157.0	41.5	32644	MXRA-Z44-120220011033	634843.75,3179843.75,640156.25,3185156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011033/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011033/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011033/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011033/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.66	0.0.1	10300100F0515300	44	120220011120	34.1	48.4	51.0	157.0	41.5	32644	MXRA-Z44-120220011120	639843.75,3184843.75,643374.6337890625,3190156.25	16.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011120/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011120/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011120/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011120/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.67	0.0.1	10300100F0515300	44	120220011122	34.4	47.8	50.7	157.0	41.5	32644	MXRA-Z44-120220011122	639843.75,3179843.75,643848.2666015625,3185156.25	19.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011122/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011122/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011122/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011122/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011200	35.1	48.7	49.9	157.0	41.5	32644	MXRA-Z44-120220011200	619843.75,3174843.75,625156.25,3180156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011200/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011200/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011200/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011200/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011201	35.0	48.4	50.0	157.0	41.5	32644	MXRA-Z44-120220011201	624843.75,3174843.75,630156.25,3180156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011201/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011201/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011201/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011201/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.69	0.0.1	10300100F0515300	44	120220011202	35.3	48.2	49.6	157.0	41.5	32644	MXRA-Z44-120220011202	619843.75,3169843.75,625156.25,3175156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011202/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011202/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011202/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011202/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011203	35.2	47.8	49.7	157.0	41.5	32644	MXRA-Z44-120220011203	624843.75,3169843.75,630156.25,3175156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011203/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011203/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011203/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011203/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220011210	34.8	48.0	50.2	157.0	41.5	32644	MXRA-Z44-120220011210	629843.75,3174843.75,635156.25,3180156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011210/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011210/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011210/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011210/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.67	0.0.1	10300100F0515300	44	120220011211	34.7	47.6	50.3	157.0	41.5	32644	MXRA-Z44-120220011211	634843.75,3174843.75,640156.25,3180156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011211/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011211/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011211/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011211/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:23+00:00	WV02	0.67	0.0.1	10300100F0515300	44	120220011300	34.6	47.3	50.4	157.0	41.5	32644	MXRA-Z44-120220011300	639843.75,3174843.75,643732.6049804688,3180156.25	18.0	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011300/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011300/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011300/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011300/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.67	0.0.1	10300100F0515300	44	120220010113	34.4	50.6	50.7	157.1	41.4	32644	MXRA-Z44-120220010113	618853.4545898438,3189843.75,620156.25,3195156.25	5.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010113/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010113/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010113/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010113/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220010131	34.7	50.0	50.4	157.1	41.5	32644	MXRA-Z44-120220010131	618721.923828125,3184843.75,620156.25,3190156.25	6.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010131/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010131/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010131/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010131/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.68	0.0.1	10300100F0515300	44	120220010133	34.9	49.5	50.1	157.0	41.5	32644	MXRA-Z44-120220010133	618797.607421875,3179843.75,620156.25,3185156.25	5.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010133/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010133/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010133/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010133/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.67	0.0.1	10300100F0515300	44	120220011002	34.4	50.4	50.7	157.1	41.5	32644	MXRA-Z44-120220011002	619843.75,3189843.75,625156.25,3195156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011002/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011002/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011002/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011002/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.67	0.0.1	10300100F0515300	44	120220011003	34.3	50.0	50.9	157.1	41.5	32644	MXRA-Z44-120220011003	624843.75,3189843.75,630156.25,3195156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011003/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011003/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011003/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011003/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.66	0.0.1	10300100F0515300	44	120220011010	33.9	50.3	51.3	157.1	41.4	32644	MXRA-Z44-120220011010	629843.75,3194843.75,635156.25,3200156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011010/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011010/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011010/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011010/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.66	0.0.1	10300100F0515300	44	120220011011	33.7	49.9	51.5	157.1	41.4	32644	MXRA-Z44-120220011011	634843.75,3194843.75,640156.25,3200156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011011/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011011/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011011/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011011/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.66	0.0.1	10300100F0515300	44	120220011012	34.1	49.7	51.1	157.1	41.5	32644	MXRA-Z44-120220011012	629843.75,3189843.75,635156.25,3195156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011012/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011012/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011012/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011012/2023-11-09/10300100F0515300-data-mask.gpkg
2023-11-09 05:03:24+00:00	WV02	0.66	0.0.1	10300100F0515300	44	120220011013	33.9	49.3	51.2	157.1	41.5	32644	MXRA-Z44-120220011013	634843.75,3189843.75,640156.25,3195156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011013/2023-11-09/10300100F0515300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011013/2023-11-09/10300100F0515300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011013/2023-11-09/10300100F0515300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011013/2023-11-09/10300100F0515300-data-mask.gpkg
