datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-10-02 13:35:20+00:00	WV02	0.5	0.0.1	10300100ED169800	22	213131103133	15.0	27.0	73.1	47.8	54.9	32722	MXRA-Z22-213131103133	416125.48828125,6739843.75,420156.25,6745156.25	21.4	0.9	4	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103133/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103133/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103133/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103133/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:20+00:00	WV02	0.5	0.0.1	10300100ED169800	22	213131103311	15.5	26.2	72.5	47.8	54.8	32722	MXRA-Z22-213131103311	416128.23486328125,6734843.75,420156.25,6740156.25	21.3	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103311/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103311/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103311/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103311/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:20+00:00	WV02	0.5	0.0.1	10300100ED169800	22	213131112022	14.9	25.9	73.3	47.8	54.9	32722	MXRA-Z22-213131112022	419843.75,6739843.75,423646.8011979455,6745156.25	20.1	0.8	4	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112022/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112022/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112022/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112022/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:20+00:00	WV02	0.5	0.0.1	10300100ED169800	22	213131112200	15.4	25.1	72.7	47.8	54.8	32722	MXRA-Z22-213131112200	419843.75,6734843.75,423680.6017276778,6740156.25	20.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112200/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112200/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112200/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112200/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:21+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131103113	13.9	28.7	74.3	47.9	54.9	32722	MXRA-Z22-213131103113	416108.70361328125,6749843.75,420156.25,6755156.25	21.4	2.8	13	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103113/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103113/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103113/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103113/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:21+00:00	WV02	0.5	0.0.1	10300100ED169800	22	213131103131	14.5	27.8	73.7	47.8	54.9	32722	MXRA-Z22-213131103131	416112.060546875,6744843.75,420156.25,6750156.25	21.3	0.8	4	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103131/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103131/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103131/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103131/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:21+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131112002	13.8	27.6	74.4	47.9	54.9	32722	MXRA-Z22-213131112002	419843.75,6749843.75,423579.2001384809,6755156.25	19.7	1.8	9	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112002/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112002/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112002/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112002/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:21+00:00	WV02	0.5	0.0.1	10300100ED169800	22	213131112020	14.3	26.7	73.9	47.8	54.9	32722	MXRA-Z22-213131112020	419843.75,6744843.75,423613.0006682132,6750156.25	19.9	1.0	5	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112020/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112020/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112020/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112020/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:22+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131101333	12.9	30.8	75.5	48.0	55.0	32722	MXRA-Z22-213131101333	416089.4775390625,6759843.75,420156.25,6765156.25	21.5	2.2	10	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101333/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101333/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101333/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101333/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:22+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131103111	13.4	29.7	74.9	48.0	55.0	32722	MXRA-Z22-213131103111	416099.2431640625,6754843.75,420156.25,6760156.25	21.4	4.4	20	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103111/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103111/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103111/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103111/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:22+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131110222	12.8	29.6	75.6	48.0	55.0	32722	MXRA-Z22-213131110222	419843.75,6759843.75,423511.5990790163,6765156.25	19.3	5.2	27	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110222/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110222/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110222/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110222/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:22+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131112000	13.3	28.6	75.1	48.0	55.0	32722	MXRA-Z22-213131112000	419843.75,6754843.75,423545.3996087486,6760156.25	19.5	6.2	31	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112000/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112000/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112000/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131112000/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:23+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131101313	11.9	33.3	76.7	48.0	55.0	32722	MXRA-Z22-213131101313	416069.64111328125,6769843.75,420156.25,6775156.25	21.5	12.2	56	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101313/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101313/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101313/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101313/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:23+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131101331	12.4	32.0	76.1	48.0	55.0	32722	MXRA-Z22-213131101331	416086.42578125,6764843.75,420156.25,6770156.25	21.5	8.3	38	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101331/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101331/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101331/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101331/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:23+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131110202	11.7	32.0	76.8	48.0	55.0	32722	MXRA-Z22-213131110202	419843.75,6769843.75,423443.99801955174,6775156.25	19.0	6.6	34	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110202/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110202/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110202/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110202/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:23+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131110220	12.2	30.8	76.2	48.0	55.0	32722	MXRA-Z22-213131110220	419843.75,6764843.75,423477.79854928405,6770156.25	19.2	11.0	57	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110220/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110220/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110220/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110220/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:24+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131101311	11.4	34.6	77.2	48.1	55.1	32722	MXRA-Z22-213131101311	416073.91357421875,6774843.75,420156.25,6779945.068359375	20.5	5.9	28	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101311/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101311/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101311/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101311/2023-10-02/10300100ED169800-data-mask.gpkg
2023-10-02 13:35:24+00:00	WV02	0.49	0.0.1	10300100ED169800	22	213131110200	11.2	33.4	77.4	48.0	55.0	32722	MXRA-Z22-213131110200	419843.75,6774843.75,423410.1974898195,6780031.066669329	18.2	8.1	44	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110200/2023-10-02/10300100ED169800-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110200/2023-10-02/10300100ED169800-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110200/2023-10-02/10300100ED169800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131110200/2023-10-02/10300100ED169800-data-mask.gpkg
2024-02-02 13:19:43+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131103	21.9	115.3	65.3	76.0	55.9	32722	MXRA-Z22-213131131103	484843.75,6709843.75,490156.25,6712326.741934872	13.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131103/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131103/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131103/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131103/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:43+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131112	21.7	115.5	65.5	76.0	55.9	32722	MXRA-Z22-213131131112	489843.75,6709843.75,491487.9522041459,6712334.628790863	4.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131112/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131112/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131112/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131112/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131012	22.6	114.5	64.4	75.9	55.9	32722	MXRA-Z22-213131131012	471920.166015625,6709843.75,475156.25,6712237.906127973	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131012/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131012/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131012/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131012/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131013	22.4	114.7	64.7	75.9	55.9	32722	MXRA-Z22-213131131013	474843.75,6709843.75,480156.25,6712267.518063607	12.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131013/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131013/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131013/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131013/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131030	22.5	114.2	64.5	75.8	55.8	32722	MXRA-Z22-213131131030	471919.25048828125,6704843.75,475156.25,6710156.25	17.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131030/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131030/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131030/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131030/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131031	22.3	114.5	64.8	75.8	55.8	32722	MXRA-Z22-213131131031	474843.75,6704843.75,480156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131031/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131031/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131031/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131031/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131102	22.1	115.0	65.0	75.9	55.9	32722	MXRA-Z22-213131131102	479843.75,6709843.75,485156.25,6712297.12999924	12.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131102/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131102/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131102/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131102/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131120	22.0	114.8	65.1	75.8	55.8	32722	MXRA-Z22-213131131120	479843.75,6704843.75,485156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131120/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131120/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131120/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131120/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131121	21.8	115.1	65.4	75.9	55.9	32722	MXRA-Z22-213131131121	484843.75,6704843.75,490156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131121/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131121/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131121/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131121/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131122	21.9	114.5	65.2	75.8	55.8	32722	MXRA-Z22-213131131122	479843.75,6699843.75,485156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131122/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131122/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131122/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131122/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131123	21.7	114.9	65.5	75.8	55.8	32722	MXRA-Z22-213131131123	484843.75,6699843.75,490156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131123/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131123/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131123/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131123/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131130	21.6	115.3	65.6	75.9	55.9	32722	MXRA-Z22-213131131130	489843.75,6704843.75,491509.09423828125,6710156.25	8.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131130/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131130/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131130/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131130/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:44+00:00	WV02	0.53	0.0.1	10300100F6524600	22	213131131132	21.5	115.0	65.7	75.8	55.8	32722	MXRA-Z22-213131131132	489843.75,6699843.75,491548.76708984375,6705156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131132/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131132/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131132/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131132/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:45+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131032	22.4	114.0	64.6	75.8	55.8	32722	MXRA-Z22-213131131032	471930.84716796875,6699843.75,475156.25,6705156.25	17.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131032/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131032/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131032/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131032/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:45+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131033	22.2	114.2	64.9	75.8	55.8	32722	MXRA-Z22-213131131033	474843.75,6699843.75,480156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131033/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131033/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131033/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131033/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:45+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131210	22.3	113.8	64.7	75.8	55.8	32722	MXRA-Z22-213131131210	471953.7353515625,6694843.75,475156.25,6700156.25	16.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131210/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131210/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131210/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131210/2024-02-02/10300100F6524600-data-mask.gpkg
2024-02-02 13:19:45+00:00	WV02	0.54	0.0.1	10300100F6524600	22	213131131211	22.1	114.0	65.0	75.8	55.8	32722	MXRA-Z22-213131131211	474843.75,6694843.75,480156.25,6700156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131211/2024-02-02/10300100F6524600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131211/2024-02-02/10300100F6524600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131211/2024-02-02/10300100F6524600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131211/2024-02-02/10300100F6524600-data-mask.gpkg
